level_0	level_1	frames = 115 markers = 13 Hz = 30
-20.914	-3.0534	-16.168
-20.996	-10.562	-31.961
-21.745	-3.4922	-32.163
-20.884	-4.7376	29.398
-13.537	-9.848	23.034
-24.906	-0.14819	21.886
-8.9652	-13.231	10.287
-38.009	4.3952	20.428
-7.4883	-12.02	1.509
-38.002	12.907	23.258
-16.145	-9.7209	1.4501
-20.363	-2.6582	1.5849
-18.534	-10.195	-16.152
-20.946	-3.0314	-16.173
-21.006	-10.573	-31.972
-21.76	-3.4819	-32.167
-20.843	-4.7011	29.422
-13.596	-9.8651	23.03
-24.851	-0.033645	21.903
-9.1214	-13.266	10.253
-37.788	4.8143	20.017
-7.7212	-11.964	1.4747
-37.721	13.464	22.39
-16.234	-9.7084	1.451
-20.436	-2.6363	1.5968
-18.574	-10.158	-16.158
-20.989	-3.019	-16.162
-21.005	-10.513	-31.986
-21.771	-3.4752	-32.158
-20.91	-4.6825	29.474
-13.644	-9.9482	23.099
-24.756	0.044415	21.988
-9.4079	-13.066	10.17
-37.536	5.0503	19.529
-7.9901	-11.916	1.3736
-37.497	13.81	21.458
-16.293	-9.6714	1.5898
-20.505	-2.6034	1.6024
-18.599	-10.143	-16.024
-21.034	-2.9934	-16.157
-20.999	-10.518	-31.855
-21.797	-3.4573	-32.153
-21.03	-5.041	29.474
-13.599	-9.9588	23.008
-24.507	0.18198	21.896
-9.5238	-13.202	10.057
-37.243	4.9768	18.855
-8.2573	-11.919	1.2564
-37.411	13.856	20.112
-16.394	-9.6873	1.5877
-20.588	-2.6091	1.5954
-18.648	-10.146	-16.032
-21.082	-2.9905	-16.165
-21.002	-10.508	-31.871
-21.814	-3.4458	-32.163
-21.098	-4.932	29.45
-13.661	-10.032	22.96
-24.426	0.25295	21.876
-9.7066	-13.29	9.9762
-36.936	5.1052	18.08
-8.5063	-11.944	1.1752
-36.994	14.063	18.531
-16.508	-9.7012	1.5862
-20.692	-2.617	1.6023
-18.707	-10.154	-16.041
-21.144	-2.9879	-16.159
-21.018	-10.512	-31.886
-21.838	-3.4337	-32.16
-21.02	-4.9204	29.467
-13.728	-10.157	22.863
-24.31	0.29387	21.817
-9.8958	-13.439	9.8481
-36.561	5.1426	17.252
-8.7607	-11.982	1.0561
-36.544	14.099	16.765
-16.664	-9.7294	1.5947
-20.793	-2.6132	1.5991
-18.788	-10.161	-16.042
-21.198	-2.9921	-16.163
-21.025	-10.498	-31.899
-21.851	-3.4436	-32.166
-20.811	-4.8609	29.483
-13.768	-10.263	22.824
-24.208	0.33802	21.783
-10.118	-13.49	9.7436
-36.088	5.218	16.352
-9.0384	-12.047	0.94248
-35.952	14.059	14.844
-16.808	-9.7617	1.5976
-20.915	-2.6328	1.5729
-18.863	-10.19	-16.048
-21.257	-3.0054	-16.191
-21.041	-10.526	-31.912
-21.851	-3.452	-32.196
-20.709	-4.8406	29.523
-13.844	-10.354	22.802
-24.127	0.3924	21.771
-10.385	-13.487	9.6473
-35.579	5.2121	15.439
-9.3451	-12.065	0.83788
-35.259	13.77	12.771
-16.962	-9.8104	1.6074
-21.004	-2.6446	1.6117
-18.945	-10.212	-16.047
-21.305	-3.0073	-16.153
-21.057	-10.522	-31.921
-21.863	-3.445	-32.159
-20.61	-4.6749	29.535
-13.963	-10.393	22.786
-24.08	0.51174	21.764
-10.652	-13.456	9.5764
-34.949	5.2605	14.43
-9.6213	-12.058	0.76198
-34.453	13.326	10.535
-17.122	-9.8581	1.625
-21.079	-2.6448	1.614
-19.021	-10.229	-16.039
-21.348	-3.0088	-16.151
-21.056	-10.511	-31.924
-21.876	-3.4462	-32.159
-20.316	-4.3903	29.536
-14.073	-10.454	22.73
-24.046	0.564	21.707
-10.904	-13.536	9.4903
-34.271	5.1037	13.381
-9.9191	-12.076	0.68078
-33.411	12.498	8.3742
-17.286	-9.9185	1.6462
-21.146	-2.6534	1.6163
-19.098	-10.26	-16.028
-21.37	-3.0173	-16.15
-21.057	-10.514	-31.922
-21.86	-3.4552	-32.158
-20.239	-4.4168	29.582
-14.286	-10.624	22.706
-24.066	0.53498	21.689
-11.199	-13.63	9.4291
-33.435	5.0048	12.376
-10.181	-12.15	0.62668
-32.303	11.592	6.3919
-17.458	-9.975	1.669
-21.216	-2.657	1.608
-19.183	-10.293	-16.014
-21.393	-3.0454	-16.158
