level_0	level_1	frames = 151 markers = 13 Hz = 30
-34.976	4.1971	-16.982
-36.533	-1.7055	-29.577
-36.373	4.9683	-29.662
-32.6	-9.1362	25.829
-37.372	-11.28	18.458
-29.749	-0.61336	21.587
-40.142	-11.013	5.5276
-20.973	2.1046	12.09
-38.549	-10.95	-2.9561
-14.508	-3.6037	12.161
-35.802	-4.2621	-0.34421
-33.522	3.1462	-0.26381
-34.474	-3.1331	-17.059
-35.005	4.2006	-16.972
-36.534	-1.7063	-29.582
-36.374	4.979	-29.654
-32.568	-9.1392	25.865
-37.33	-11.32	18.46
-29.769	-0.61185	21.583
-40.003	-11.044	5.5084
-21.13	2.2954	12.017
-38.778	-10.926	-3.0357
-14.65	-3.394	12.155
-35.825	-4.289	-0.34001
-33.609	3.1386	-0.24001
-34.551	-3.1261	-17.056
-35.038	4.1861	-16.954
-36.536	-1.6972	-29.592
-36.368	4.9591	-29.64
-32.601	-9.2667	25.825
-37.348	-11.446	18.387
-29.884	-0.68576	21.552
-39.914	-11.118	5.4151
-21.079	1.9739	12.066
-38.967	-10.897	-3.1622
-14.706	-3.8284	12.375
-35.809	-4.3178	-0.33521
-33.718	3.146	-0.24491
-34.612	-3.112	-17.054
-35.088	4.1943	-16.964
-36.538	-1.6892	-29.599
-36.372	4.9663	-29.655
-32.596	-9.1219	25.869
-37.302	-11.319	18.433
-29.794	-0.58335	21.577
-39.801	-11.115	5.4454
-20.919	1.6992	12.058
-39.156	-10.918	-3.1605
-14.97	-4.5085	12.726
-35.8	-4.3463	-0.32401
-33.835	3.152	-0.26571
-34.674	-3.1023	-17.045
-35.145	4.2048	-16.989
-36.536	-1.6827	-29.6
-36.381	4.9792	-29.685
-32.545	-9.0591	25.893
-37.258	-11.292	18.443
-29.875	-0.47649	21.651
-39.704	-11.156	5.4449
-20.769	1.1003	12.206
-39.317	-10.966	-3.1767
-15.36	-5.5475	13.163
-35.803	-4.3735	-0.31411
-33.954	3.1545	-0.27611
-34.744	-3.0988	-17.037
-35.087	4.2091	-17.012
-36.536	-1.6818	-29.603
-36.393	4.9815	-29.701
-32.415	-8.9318	25.942
-37.235	-11.249	18.47
-29.913	-0.39406	21.7
-39.622	-11.177	5.4602
-20.604	0.51623	12.367
-39.416	-11.013	-3.168
-15.867	-6.579	13.624
-35.81	-4.4032	-0.30921
-34.059	3.1482	-0.28471
-34.818	-3.1	-17.034
-34.971	4.1952	-17.034
-36.538	-1.6813	-29.61
-36.391	4.9581	-29.712
-32.398	-8.8446	25.974
-37.196	-11.231	18.499
-29.982	-0.30489	21.765
-39.549	-11.207	5.4833
-20.455	-0.095857	12.613
-39.452	-11.069	-3.1474
-16.459	-7.5839	14.141
-35.83	-4.4231	-0.29581
-34.15	3.1446	-0.29521
-34.899	-3.0944	-17.022
-34.817	4.2094	-17.055
-36.54	-1.671	-29.608
-36.388	4.9833	-29.714
-32.378	-8.804	25.995
-37.205	-11.213	18.538
-30.05	-0.24925	21.818
-39.501	-11.245	5.5119
-20.511	-1.0133	12.706
-39.413	-11.125	-3.119
-17.428	-8.8721	14.469
-35.769	-4.4882	-0.25631
-34.225	3.1082	-0.30721
-34.932	-3.0958	-16.983
-34.64	4.207	-17.073
-36.52	-1.6631	-29.574
-36.386	4.991	-29.707
-32.32	-8.7136	25.988
-37.213	-11.164	18.545
-30.101	-0.16834	21.833
-39.453	-11.258	5.5094
-20.496	-1.6755	12.885
-39.302	-11.188	-3.1213
-18.101	-9.743	14.768
-35.872	-4.4676	-0.28851
-34.311	3.1254	-0.32871
-35.064	-3.0762	-17.016
-34.464	4.1942	-17.1
-36.539	-1.6413	-29.621
-36.383	4.9677	-29.71
-32.414	-8.7145	25.938
-37.396	-11.096	18.584
-30.193	-0.17375	21.862
-39.477	-11.296	5.5228
-20.546	-2.1976	13.063
-39.15	-11.276	-3.1032
-18.784	-10.374	15.162
-35.815	-4.5242	-0.27931
-34.351	3.088	-0.35711
-35.114	-3.0784	-17.008
-34.28	4.1876	-17.127
-36.54	-1.6376	-29.617
-36.385	4.9676	-29.707
-32.478	-8.6883	25.93
