level_0	level_1	frames = 111 markers = 13 Hz = 30
-13.661701372141472	-4.0775	29.168
-12.255701372141466	2.4501	21.509
-13.230701372141468	-10.902	22.443
-12.506701372141471	4.7507	7.4643
-15.239701372141468	-12.839	8.4959
-12.685701372141466	6.2037	-1.6163
-16.51970137214147	-14.056	-0.52056
-12.98270137214147	-1.1527	1.086
-13.408701372141472	-8.3275	1.168
-13.763701372141469	-0.017427	-17.105
-11.878701372141471	-9.1796	-16.993
-10.831701372141467	0.27561	-31.871
-10.34570137214147	-9.7836	-31.963
-13.84570137214147	-4.0074	29.166
-12.321701372141469	2.5017	21.516
-13.307701372141466	-10.846	22.446
-12.542701372141472	4.7882	7.4682
-15.304701372141466	-12.789	8.498
-12.701701372141471	6.2326	-1.6141
-16.57670137214147	-14.01	-0.51896
-13.02270137214147	-1.1238	1.0963
-13.45870137214147	-8.298	1.1704
-13.825701372141467	-0.031607	-17.096
-11.993701372141466	-8.9493	-17.004
-10.823701372141471	0.20329	-31.849
-10.510701372141469	-9.3894	-31.987
-14.005701372141466	-3.9544	29.184
-12.41570137214147	2.5483	21.55
-13.426701372141466	-10.82	22.465
-12.599701372141467	4.8269	7.5006
-15.404701372141467	-12.75	8.5125
-12.73570137214147	6.2657	-1.583
-16.664701372141472	-13.963	-0.50726
-13.069701372141466	-1.0796	1.1037
-13.518701372141471	-8.253	1.1777
-13.90970137214147	-0.092117	-17.093
-11.98570137214147	-9.029	-16.986
-10.84870137214147	0.029933	-31.835
-10.445701372141471	-9.5723	-31.959
-14.304701372141466	-3.8842	29.173
-12.51970137214147	2.5713	21.537
-13.52570137214147	-10.798	22.476
-12.670701372141465	4.8649	7.4889
-15.526701372141467	-12.683	8.5204
-12.78470137214147	6.3141	-1.5934
-16.79970137214147	-13.867	-0.50116
-13.140701372141471	-1.016	1.1119
-13.600701372141472	-8.1888	1.1732
-13.989701372141468	-0.064207	-17.086
-12.010701372141469	-9.0273	-16.983
-10.83670137214147	-0.0015467	-31.809
-10.42770137214147	-9.6241	-31.95
-14.645701372141467	-3.852	29.129
-12.61670137214147	2.6364	21.529
-13.624701372141466	-10.729	22.491
-12.75070137214147	4.9264	7.4801
-15.681701372141468	-12.596	8.5408
-12.853701372141472	6.3729	-1.6027
-16.99170137214147	-13.767	-0.47716
-13.25070137214147	-0.92987	1.1178
-13.697701372141466	-8.1036	1.1602
-14.082701372141472	-0.011957	-17.083
-12.050701372141468	-8.995	-16.989
-10.791701372141468	0.0025233	-31.775
-10.42170137214147	-9.6354	-31.948
-15.106701372141465	-3.6669	29.041
-12.709701372141467	2.7649	21.493
-13.718701372141467	-10.588	22.476
-12.843701372141467	5.0396	7.4425
-15.856701372141465	-12.474	8.5412
-12.955701372141469	6.4698	-1.6428
-17.21770137214147	-13.659	-0.46736
-13.398701372141467	-0.82149	1.1234
-13.815701372141469	-7.9971	1.1404
-14.221701372141467	0.029723	-17.081
-12.102701372141468	-8.9575	-16.999
-10.77870137214147	-0.025787	-31.738
-10.413701372141468	-9.6533	-31.949
-15.578701372141467	-3.4282	28.945
-12.883701372141466	2.9351	21.437
-13.841701372141472	-10.401	22.462
-13.006701372141471	5.1939	7.3833
-16.06470137214147	-12.337	8.5471
-13.133701372141466	6.5954	-1.7062
-17.480701372141468	-13.552	-0.44886
-13.60470137214147	-0.68088	1.1251
-13.951701372141471	-7.8602	1.1136
-14.392701372141467	0.069093	-17.085
-12.15970137214147	-8.8763	-17.015
-10.755701372141466	-0.062947	-31.695
-10.41270137214147	-9.6173	-31.956
-16.054701372141466	-3.1685	28.832
-13.11670137214147	3.1333	21.387
-14.029701372141467	-10.198	22.451
-13.172701372141468	5.4326	7.3391
-16.297701372141468	-12.18	8.5494
-13.324701372141469	6.8082	-1.7538
-17.743701372141466	-13.425	-0.43786
-13.801701372141466	-0.49985	1.0963
-14.100701372141472	-7.6813	1.0798
-14.56470137214147	0.14115	-17.119
-12.216701372141472	-8.8064	-17.033
-10.74170137214147	-0.083207	-31.68
-10.39470137214147	-9.6352	-31.961
-16.56870137214147	-2.8882	28.738
-13.46470137214147	3.3673	21.335
-14.35470137214147	-9.9593	22.434
-13.419701372141468	5.7472	7.3014
-16.58670137214147	-12.013	8.5376
-13.66270137214147	7.0642	-1.7982
-18.01070137214147	-13.305	-0.44666
-14.016701372141469	-0.2945	1.0423
-14.260701372141469	-7.478	1.0561
-14.722701372141472	0.2647	-17.178
-12.27870137214147	-8.7226	-17.038
-10.706701372141467	-0.020087	-31.685
-10.37270137214147	-9.6463	-31.95
-17.039701372141472	-2.5686	28.679
-13.86070137214147	3.6346	21.312
-14.743701372141466	-9.694	22.411
-13.67170137214147	6.1827	7.3086
-16.89770137214147	-11.831	8.5145
-14.124701372141466	7.4128	-1.7949
-18.27170137214147	-13.177	-0.46966
-14.242701372141468	-0.046737	1.01
-14.46170137214147	-7.2311	1.0269
-14.889701372141467	0.37999	-17.216
-12.283701372141472	-8.7827	-17.021
-10.71470137214147	-0.018127	-31.676
-10.215701372141467	-9.9565	-31.891
-17.49170137214147	-2.1991	28.643
-14.312701372141468	3.9644	21.289
-15.20870137214147	-9.3759	22.398
-13.874701372141466	6.6518	7.3177
-17.228701372141472	-11.642	8.5014
-14.65970137214147	7.6767	-1.7885
-18.51570137214147	-13.07	-0.48286
-14.480701372141468	0.26555	0.98464
-14.663701372141468	-6.9199	0.99694
-15.081701372141467	0.58043	-17.245
-12.423701372141466	-8.6574	-17.027
-10.79670137214147	0.098483	-31.67
-10.245701372141468	-9.9648	-31.87
-17.983701372141468	-1.7264	28.573
-14.756701372141471	4.372	21.185
-15.578701372141467	-8.9519	22.298
-14.04070137214147	7.2517	7.2635
-17.51270137214147	-11.442	8.428
-15.335701372141472	8.0268	-1.8094
-18.74770137214147	-13.014	-0.53966
-14.79070137214147	0.59843	0.92514
-14.97970137214147	-6.5868	0.96424
-15.276701372141467	0.75843	-17.31
-12.880701372141466	-8.6014	-17.047
-10.853701372141472	0.13094	-31.688
-10.28770137214147	-9.9797	-31.816
-18.31870137214147	-1.2905	28.58
-15.26970137214147	4.8066	21.194
-16.039701372141472	-8.5541	22.31
-14.184701372141468	7.9052	7.3429
-17.80870137214147	-11.234	8.4537
-16.090701372141467	8.3616	-1.6435
-18.93670137214147	-12.929	-0.50576
-15.109701372141465	0.96834	0.89044
-15.23570137214147	-6.2182	0.94834
-15.465701372141467	0.91446	-17.349
-13.570701372141471	-8.6247	-17.059
-10.879701372141469	0.13819	-31.669
-10.386701372141466	-10.019	-31.711
-18.740701372141466	-0.85982	28.563
-15.774701372141472	5.2133	21.144
-16.425701372141468	-8.1392	22.243
-14.492701372141468	8.5513	7.3662
-18.033701372141472	-11.035	8.4099
-17.12570137214147	8.6665	-1.4462
-19.060701372141466	-12.869	-0.53446
-15.432701372141466	1.3039	0.87094
-15.445701372141471	-5.884	0.89174
-15.669701372141468	1.1087	-17.369
-14.701701372141471	-8.5238	-17.144
-10.880701372141466	0.27587	-31.62
-10.792701372141472	-9.5701	-31.65
-19.088701372141472	-0.57213	28.509
-16.38770137214147	5.5163	21.023
-16.838701372141472	-7.8431	22.123
-14.704701372141471	9.2721	7.3967
-18.279701372141467	-10.925	8.3124
-18.173701372141466	9.0678	-1.1198
-19.19870137214147	-12.88	-0.61806
-15.687701372141468	1.5376	0.71264
-15.709701372141467	-5.6492	0.84574
-15.800701372141468	1.2278	-17.527
-15.792701372141472	-8.6679	-17.144
-10.820701372141471	0.29164	-31.706
-11.03170137214147	-9.456	-31.411
-19.463701372141472	-0.27695	28.504
-17.005701372141466	5.8063	20.999
-17.26670137214147	-7.5647	22.095
-15.21170137214147	9.8137	7.4594
-18.45570137214147	-10.725	8.2777
-19.283701372141472	9.3987	-0.77766
-19.212701372141467	-12.731	-0.65666
-16.005701372141466	1.7978	0.64194
-16.042701372141472	-5.3878	0.83434
-16.10470137214147	1.3868	-17.596
-17.77870137214147	-9.0626	-16.947
-10.834701372141467	0.34716	-31.662
-11.572701372141466	-9.3332	-30.667
-19.853701372141472	-0.00041673	28.491
-17.61970137214147	6.0743	20.978
-17.682701372141466	-7.3073	22.057
-15.891701372141469	10.363	7.5163
-18.645701372141467	-10.622	8.2582
-20.45870137214147	9.7329	-0.44286
-19.25770137214147	-12.725	-0.66466
-16.480701372141468	1.9973	0.57574
-16.45270137214147	-5.1866	0.82394
-16.219701372141472	1.4501	-17.657
-19.541701372141468	-9.0744	-16.727
-10.74470137214147	0.40708	-31.644
-12.696701372141469	-8.7327	-30.138
-20.33270137214147	0.1951	28.495
-18.23270137214147	6.2524	20.957
-18.142701372141467	-7.1217	22.036
-16.618701372141466	10.809	7.5693
-18.813701372141466	-10.526	8.2416
-21.68070137214147	10.023	-0.07006
-19.237701372141466	-12.686	-0.67856
-17.00770137214147	2.1691	0.52534
-17.04670137214147	-5.011	0.86404
-16.38570137214147	1.4231	-17.692
-21.178701372141468	-8.7171	-16.51
-10.86070137214147	0.26128	-31.649
-14.471701372141467	-7.8887	-29.97
-20.97970137214147	0.4828	28.502
-18.959701372141467	6.5194	20.98
-18.727701372141468	-6.8512	22.067
-17.44970137214147	11.246	7.6391
-19.115701372141466	-10.392	8.2965
-22.94270137214147	10.281	0.32464
-19.359701372141465	-12.64	-0.60876
-17.453701372141467	2.3096	0.50004
-17.614701372141468	-4.8633	0.93934
-16.58370137214147	1.5142	-17.704
-22.283701372141472	-8.3666	-16.341
-10.89770137214147	0.30657	-31.594
-16.69270137214147	-7.2117	-30.278
-21.600701372141472	0.64332	28.479
-19.70870137214147	6.7214	20.977
-19.377701372141466	-6.6603	22.042
-18.361701372141468	11.618	7.6809
-19.486701372141468	-10.281	8.2875
-24.16270137214147	10.46	0.63734
-19.548701372141466	-12.582	-0.60706
-17.986701372141468	2.3934	0.43234
-18.20570137214147	-4.7711	0.97144
-16.852701372141468	1.5393	-17.755
-23.19070137214147	-7.9546	-16.283
-10.925701372141468	0.32245	-31.542
-19.389701372141467	-6.7391	-30.805
-22.24470137214147	0.86268	28.416
-20.453701372141467	6.9262	20.924
-20.06870137214147	-6.4649	21.987
-19.231701372141465	11.934	7.6573
-19.931701372141468	-10.15	8.2493
-25.352701372141468	10.627	0.91744
-19.834701372141467	-12.493	-0.63396
-18.575701372141467	2.4167	0.37634
-18.97070137214147	-4.7372	0.95164
-17.230701372141468	1.6783	-17.802
-23.971701372141467	-6.9495	-16.45
-10.932701372141466	0.49438	-31.426
-22.316701372141466	-6.3635	-31.408
-22.914701372141472	0.86462	28.307
-21.231701372141465	6.9466	20.806
-20.859701372141465	-6.4583	21.871
-20.20470137214147	12.152	7.5981
-20.475701372141472	-10.103	8.1276
-26.53070137214147	10.77	1.0645
-20.21770137214147	-12.42	-0.75916
-19.163701372141468	2.4203	0.23864
-19.667701372141472	-4.7216	0.87024
-17.58970137214147	1.6103	-17.918
-24.941701372141466	-6.2179	-16.529
-10.99470137214147	0.36786	-31.396
-25.40670137214147	-5.9221	-31.579
-23.64170137214147	0.94858	28.203
-21.94270137214147	7.0396	20.694
-21.655701372141472	-6.3699	21.778
-21.19370137214147	12.372	7.5186
-21.02270137214147	-10.025	8.0458
-27.62770137214147	10.899	1.1122
-20.60470137214147	-12.347	-0.83346
-19.925701372141468	2.472	0.14394
-20.474701372141467	-4.6666	0.77104
-17.92470137214147	1.5809	-17.967
-25.85970137214147	-5.5716	-16.636
-11.050701372141468	0.3468	-31.306
-28.038701372141468	-5.4841	-31.537
-24.39470137214147	0.99987	28.087
-22.617701372141468	7.0838	20.585
-22.472701372141472	-6.3284	21.686
-22.152701372141472	12.424	7.4
-21.69670137214147	-9.9676	7.9576
-28.643701372141468	10.991	1.0425
-21.185701372141466	-12.28	-0.91936
-20.74870137214147	2.5378	0.06044
-21.44670137214147	-4.5945	0.60064
-18.40370137214147	1.6884	-18.011
-26.94170137214147	-5.1055	-16.789
-11.120701372141468	0.48029	-31.134
-30.32870137214147	-5.1518	-31.463
-25.209701372141467	0.9501	27.973
-23.29370137214147	7.008	20.48
-23.35770137214147	-6.3983	21.532
-23.07970137214147	12.343	7.2859
-22.484701372141465	-9.9945	7.798
