level_0	level_1	frames = 220 markers = 13 Hz = 30
33.144	-4.39	26.34758516674825
32.68	5.3773	26.48058516674825
24.741	-1.7771	-9.141614833251746
25.499	-7.4443	-5.081214833251748
24.166	4.5456	-4.3229148332517475
15.003	-14.218	-1.853914833251748
12.993	10.668	-2.362414833251748
10.675	-7.1488	-2.687714833251748
9.8695	3.0971	-3.809714833251748
36.089	-3.8288	13.917585166748253
35.572	3.81	14.145585166748253
21.872	-10.009	19.72558516674825
20.536	8.0528	19.62258516674825
33.046	-4.5126	26.25858516674825
32.583	5.4036	26.38658516674825
24.78	-1.6579	-7.859614833251748
25.397	-7.3848	-3.724314833251748
24.157	4.5911	-3.161714833251748
14.921	-14.22	-0.5632848332517479
12.91	10.577	-1.2062848332517477
10.601	-7.147	-1.401084833251748
9.8207	2.9818	-2.602614833251748
36.094	-3.8511	14.968585166748253
35.563	3.7865	15.205585166748254
21.651	-10.225	19.94858516674825
20.273	8.1199	19.84458516674825
32.968	-4.6837	26.18858516674825
32.501	5.6152	26.33258516674825
24.87	-1.651	-6.592014833251748
25.433	-7.3733	-2.491514833251748
24.168	4.5639	-1.906014833251748
14.923	-14.188	0.6031851667482522
12.909	10.547	-0.009384833251747882
10.542	-7.1452	-0.17218483325174788
9.7665	2.9782	-1.4278848332517478
36.092	-3.8712	15.969585166748251
35.56	3.7646	16.26158516674825
21.513	-10.492	20.18058516674825
20.089	8.2753	20.06458516674825
32.921	-4.8268	26.14058516674825
32.443	5.7164	26.28758516674825
25.166	-1.666	-5.363914833251748
25.629	-7.3678	-1.273084833251748
24.213	4.5105	-0.642386833251748
15.054	-14.115	1.744585166748252
12.931	10.503	1.0748851667482522
10.506	-7.1793	0.9611851667482522
9.7593	2.942	-0.32358483325174786
36.08	-3.8387	16.93558516674825
35.511	3.795	17.21558516674825
21.461	-10.696	20.59458516674825
19.929	8.3734	20.44158516674825
32.981	-4.8824	26.18258516674825
32.444	5.6807	26.27158516674825
25.231	-1.6856	-4.2425148332517475
25.667	-7.3706	-0.19248483325174787
24.284	4.5038	0.4487851667482521
15.085	-14.113	2.812185166748252
12.987	10.498	2.063885166748252
