level_0	level_1	frames = 94 markers = 13 Hz = 30
-22.960468085106363	-2.2902	17.063
-21.743468085106365	4.5376	9.9757
-21.551468085106364	-9.4539	10.373
-24.530468085106364	8.5741	-2.915
-25.39446808510636	-13.03	-2.3699
-31.172468085106363	6.0172	-8.2571
-31.654468085106362	-11.651	-8.5288
-18.950468085106365	-0.10312	-9.7493
-18.771468085106363	-6.9577	-9.7398
-35.58546808510636	6.2325	-13.167
-35.71346808510636	-11.82	-13.95
-32.65946808510636	3.4698	-28.254
-31.63046808510636	-8.4177	-28.64
-23.273468085106366	-2.3213	17.026
-21.960468085106363	4.5023	9.9499
-21.744468085106362	-9.4915	10.354
-24.55046808510636	8.6516	-2.9461
-25.401468085106366	-13.115	-2.4305
-31.190468085106364	6.0289	-8.2587
-31.67346808510636	-11.629	-8.5534
-18.947468085106365	-0.10374	-9.744
-18.783468085106364	-6.9587	-9.7342
-35.581468085106366	6.2294	-13.169
-35.72346808510636	-11.811	-13.961
-32.66846808510636	3.4346	-28.252
-31.67646808510636	-8.3477	-28.647
-23.689468085106363	-2.3671	16.956
-22.23046808510636	4.4621	9.9123
-21.99546808510636	-9.5303	10.309
-24.578468085106365	8.7591	-2.9817
-25.381468085106363	-13.263	-2.5182
-31.215468085106362	6.0423	-8.2503
-31.69446808510636	-11.622	-8.5587
-18.92846808510636	-0.091485	-9.7442
-18.77946808510636	-6.9468	-9.7313
-35.57346808510636	6.2314	-13.131
-35.71446808510636	-11.806	-13.97
-32.62046808510637	3.4267	-28.205
-31.68546808510636	-8.3212	-28.656
-24.302468085106362	-2.4977	16.839
-22.52546808510636	4.3718	9.8814
-22.317468085106363	-9.6082	10.256
-24.62646808510636	8.8449	-2.9953
-25.38246808510636	-13.454	-2.6186
-31.244468085106362	6.067	-8.2551
-31.732468085106362	-11.608	-8.5591
-18.918468085106362	-0.097015	-9.7424
-18.79146808510636	-6.9527	-9.7144
-35.56146808510636	6.2259	-13.142
-35.724468085106366	-11.804	-13.974
-32.596468085106366	3.3598	-28.201
-31.680468085106362	-8.2921	-28.65
-25.01946808510636	-2.4977	16.7
-22.97746808510636	4.3521	9.8175
-22.76646808510636	-9.6263	10.179
-24.689468085106363	9.0356	-3.0416
-25.390468085106363	-13.687	-2.7268
-31.294468085106363	6.1014	-8.2343
-31.77846808510636	-11.617	-8.5512
-18.905468085106364	-0.10838	-9.7365
-18.805468085106362	-6.9643	-9.6798
-35.542468085106364	6.2294	-13.14
-35.73246808510636	-11.788	-13.99
-32.56546808510636	3.3208	-28.188
-31.693468085106364	-8.2216	-28.654
-25.822468085106365	-2.5469	16.495
-23.52246808510636	4.3189	9.7353
-23.29446808510636	-9.6641	10.066
-24.798468085106364	9.2433	-3.0844
-25.408468085106364	-13.942	-2.863
-31.35446808510636	6.1345	-8.237
-31.821468085106364	-11.616	-8.5625
-18.890468085106363	-0.10724	-9.7182
-18.817468085106363	-6.9635	-9.6583
-35.52146808510636	6.2375	-13.139
-35.73846808510636	-11.79	-13.991
-32.53246808510636	3.2952	-28.179
-31.680468085106362	-8.2187	-28.648
-26.822468085106365	-2.5708	16.188
-24.256468085106363	4.3023	9.5522
-24.014468085106365	-9.6879	9.8882
-24.959468085106366	9.5441	-3.1854
-25.475468085106364	-14.266	-3.0279
-31.460468085106363	6.1938	-8.2548
-31.898468085106362	-11.635	-8.5815
-18.889468085106365	-0.1069	-9.7089
-18.85546808510636	-6.9636	-9.6687
-35.50646808510636	6.267	-13.141
-35.77246808510636	-11.797	-14.01
-32.51146808510636	3.2905	-28.172
-31.675468085106363	-8.2029	-28.651
-28.00146808510636	-2.6005	15.791
-25.13246808510636	4.2622	9.2796
-24.91946808510636	-9.7349	9.6545
-25.204468085106363	9.8512	-3.3287
-25.607468085106362	-14.644	-3.2037
-31.626468085106364	6.241	-8.3199
-31.995468085106364	-11.675	-8.6269
-18.898468085106366	-0.11912	-9.6793
-18.90346808510636	-6.976	-9.6561
-35.49146808510636	6.3016	-13.141
-35.816468085106365	-11.8	-14.024
-32.50046808510636	3.2903	-28.166
-31.669468085106363	-8.2013	-28.649
-29.326468085106363	-2.6208	15.243
-26.081468085106366	4.2142	8.9208
-25.756468085106363	-9.7677	9.4422
-25.52946808510636	10.189	-3.497
-25.81846808510636	-14.938	-3.3312
-31.86246808510636	6.2899	-8.385
-32.12246808510636	-11.71	-8.7027
-18.926468085106364	-0.14033	-9.6446
-18.950468085106365	-6.9972	-9.6473
-35.49346808510636	6.3271	-13.14
-35.86246808510636	-11.801	-14.043
-32.49046808510636	3.3264	-28.165
-31.681468085106363	-8.1956	-28.657
-30.78446808510636	-2.6331	14.558
-27.26046808510636	4.1586	8.4329
-26.90046808510636	-9.834	9.0369
-25.944468085106365	10.59	-3.6958
-26.07146808510636	-15.361	-3.5586
-32.18046808510636	6.3883	-8.4558
-32.29446808510636	-11.722	-8.7598
-18.988468085106362	-0.15722	-9.6067
-19.024468085106363	-7.0141	-9.6243
-35.51946808510636	6.3779	-13.148
-35.92746808510636	-11.808	-14.059
-32.48946808510637	3.3728	-28.167
-31.68546808510636	-8.2105	-28.658
-32.32446808510636	-2.5715	13.73
-28.509468085106363	4.1639	7.9136
-28.192468085106363	-9.85	8.5359
-26.38546808510636	11.008	-3.8694
-26.35146808510636	-15.739	-3.7845
-32.45246808510636	6.5011	-8.569
-32.46346808510636	-11.731	-8.844
-19.121468085106365	-0.18377	-9.5403
-19.121468085106365	-7.0405	-9.6098
-35.602468085106366	6.4229	-13.181
-36.01246808510636	-11.836	-14.092
-32.50046808510636	3.3923	-28.18
-31.655468085106364	-8.2935	-28.67
-33.932468085106365	-2.5064	12.803
-29.988468085106362	4.2058	7.4809
-29.678468085106363	-9.8604	8.0198
-26.896468085106363	11.313	-3.9256
-26.71546808510636	-16.036	-3.9355
-32.691468085106365	6.5233	-8.687
-32.64046808510636	-11.74	-8.982
-19.368468085106365	-0.18423	-9.4434
-19.29446808510636	-7.0401	-9.5659
-35.789468085106364	6.483	-13.244
-36.14546808510636	-11.857	-14.171
-32.50646808510636	3.4245	-28.199
-31.62146808510636	-8.3286	-28.701
-35.569468085106365	-2.5549	11.731
-31.355468085106363	4.1306	6.7101
-31.03146808510636	-9.9277	7.2633
-27.247468085106362	11.565	-4.1539
-27.12646808510636	-16.464	-4.2197
-32.92746808510636	6.536	-8.8059
-32.87546808510636	-11.734	-9.0774
-19.549468085106362	-0.23066	-9.3854
-19.47446808510636	-7.0872	-9.4573
-35.914468085106364	6.5199	-13.274
-36.27446808510636	-11.922	-14.229
-32.55346808510636	3.4548	-28.211
-31.61546808510636	-8.3615	-28.708
-37.042468085106364	-2.5694	10.701
-32.85646808510636	4.0764	6.0239
-32.48746808510636	-10.007	6.6144
-27.72446808510636	11.831	-4.1586
-27.557468085106365	-16.777	-4.3256
-33.12146808510636	6.5533	-8.8716
-33.12846808510636	-11.779	-9.1218
-19.73946808510636	-0.29227	-9.3663
-19.572468085106365	-7.1474	-9.291
-36.03746808510636	6.5914	-13.307
-36.313468085106365	-11.972	-14.276
-32.57146808510636	3.4657	-28.207
-31.617468085106363	-8.365	-28.732
-38.469468085106364	-2.593	9.6613
-34.14146808510636	3.9977	5.2955
-33.77346808510636	-10.069	5.8348
-28.122468085106362	12.04	-4.1521
-27.997468085106362	-17.168	-4.463
-33.347468085106364	6.5961	-8.8703
-33.41246808510636	-11.936	-9.1891
-20.002468085106365	-0.29632	-9.1588
-19.823468085106363	-7.1511	-9.0709
-36.19546808510636	6.6423	-13.419
-36.44046808510636	-12.092	-14.349
-32.591468085106364	3.4593	-28.274
-31.60446808510636	-8.4028	-28.737
-39.721468085106366	-2.7696	8.7764
-35.20246808510636	3.8617	4.4958
-34.99946808510636	-10.204	5.2267
-28.54046808510636	12.293	-4.1468
-28.387468085106363	-17.382	-4.4968
-33.60746808510636	6.6899	-8.8514
-33.57746808510636	-12.042	-9.3534
-20.277468085106364	-0.30434	-8.8485
-20.069468085106365	-7.1588	-8.7826
-36.334468085106366	6.7287	-13.459
-36.551468085106364	-12.211	-14.369
-32.61846808510636	3.4513	-28.266
-31.605468085106363	-8.4282	-28.695
-40.813468085106365	-2.8352	7.9027
-36.24146808510636	3.7907	3.9801
-36.07046808510636	-10.259	4.6643
-28.931468085106363	12.343	-3.9926
-28.881468085106363	-17.675	-4.4529
-33.79046808510636	6.7482	-8.9207
-33.88946808510636	-12.236	-9.3893
-20.56546808510636	-0.32684	-8.521
-20.396468085106363	-7.1829	-8.5113
-36.468468085106366	6.8158	-13.483
-36.73246808510636	-12.296	-14.46
-32.62546808510636	3.499	-28.248
-31.63846808510636	-8.3935	-28.702
-41.831468085106366	-2.8506	7.0884
-37.08046808510636	3.791	3.499
-37.00446808510637	-10.211	4.2036
-29.392468085106362	12.568	-3.849
-29.425468085106363	-17.906	-4.3484
-34.08046808510636	6.9973	-8.9662
-34.23146808510636	-12.384	-9.3928
-20.83046808510636	-0.34191	-8.1206
-20.72646808510636	-7.199	-8.1926
-36.56246808510636	6.8816	-13.491
-36.91246808510636	-12.366	-14.49
-32.63046808510636	3.5483	-28.23
-31.629468085106364	-8.4344	-28.654
-42.55946808510636	-2.9478	6.8091
-37.343468085106366	3.6563	3.2932
-37.73546808510636	-10.341	3.915
-29.71746808510636	12.702	-3.7894
-29.875468085106363	-18.104	-4.3162
-34.29646808510636	7.104	-8.9743
-34.572468085106365	-12.497	-9.3698
-21.15746808510636	-0.36595	-7.728
-21.07746808510636	-7.2223	-7.8816
-36.700468085106365	6.948	-13.51
-37.087468085106366	-12.452	-14.567
-32.66046808510636	3.5259	-28.199
-31.629468085106364	-8.4386	-28.642
-43.23146808510636	-2.9143	6.672
-37.98346808510637	3.6349	3.2906
-38.36746808510637	-10.366	3.9305
-30.247468085106362	12.79	-3.527
-30.352468085106363	-18.155	-4.1246
-34.57346808510636	7.2235	-8.9568
-34.91246808510636	-12.59	-9.3466
-21.488468085106362	-0.41818	-7.2989
-21.41246808510636	-7.2744	-7.4683
-36.81546808510636	6.978	-13.533
-37.225468085106364	-12.497	-14.612
-32.658468085106364	3.541	-28.187
-31.629468085106364	-8.4499	-28.622
-43.71446808510636	-2.9443	6.9125
-38.52146808510636	3.5882	3.534
-38.88646808510636	-10.417	4.1681
-30.76946808510636	12.79	-3.203
-30.80746808510636	-18.146	-3.8815
-34.82746808510636	7.2643	-8.876
-35.24346808510636	-12.626	-9.2556
-21.81846808510636	-0.50309	-6.8572
-21.746468085106365	-7.3602	-6.992
-36.91946808510636	6.9603	-13.547
-37.33546808510636	-12.513	-14.659
-32.66846808510636	3.5283	-28.174
-31.635468085106364	-8.4484	-28.622
-44.10946808510636	-2.9105	7.4103
-38.95246808510636	3.5667	3.9961
-39.31546808510636	-10.443	4.6522
-31.245468085106364	12.729	-2.8441
-31.302468085106362	-18.08	-3.5486
-35.05246808510636	7.288	-8.7669
-35.54746808510636	-12.619	-9.1324
-22.11146808510636	-0.58418	-6.2892
-22.049468085106362	-7.4412	-6.4352
