level_0	level_1	frames = 147 markers = 13 Hz = 30
-32.482	-3.9209	25.842
-31.987	-10.586	17.288
-36.274	1.7695	19.862
-31.329	-10.895	4.1464
-40.528	10.185	10.701
-30.914	-11.052	-3.9772
-33.668	14.473	11.451
-34.532	-4.1536	-0.82667
-37.144	3.005	-0.42197
-34.216	-3.7992	-17.363
-36.981	3.9062	-16.942
-36.629	-3.3597	-31.024
-37.102	4.5901	-30.812
-32.531	-3.9344	25.843
-32.025	-10.604	17.293
-36.276	1.766	19.86
-31.313	-10.884	4.1531
-40.517	10.191	10.701
-30.864	-11.022	-3.969
-33.654	14.473	11.453
-34.522	-4.154	-0.82657
-37.117	3.0106	-0.42377
-34.204	-3.7971	-17.363
-36.969	3.9067	-16.944
-36.622	-3.355	-31.023
-37.096	4.5872	-30.815
-32.562	-3.9506	25.835
-32.038	-10.624	17.286
-36.269	1.7531	19.848
-31.278	-10.862	4.148
-40.501	10.198	10.702
-30.8	-10.974	-3.9728
-33.634	14.475	11.457
-34.516	-4.1513	-0.82667
-37.097	3.0183	-0.42927
-34.197	-3.7975	-17.363
-36.95	3.905	-16.95
-36.623	-3.3571	-31.022
-37.083	4.5768	-30.821
-32.581	-3.9521	25.825
-32.048	-10.638	17.28
-36.277	1.74	19.847
-31.24	-10.828	4.144
-40.487	10.207	10.712
-30.733	-10.911	-3.9753
-33.614	14.475	11.462
-34.509	-4.1443	-0.83187
-37.078	3.0298	-0.42937
-34.19	-3.7941	-17.368
-36.947	3.9114	-16.95
-36.623	-3.3543	-31.026
-37.093	4.5792	-30.821
-32.575	-3.9601	25.825
-32.047	-10.646	17.28
-36.28	1.7304	19.849
-31.191	-10.781	4.1465
-40.48	10.21	10.722
-30.653	-10.83	-3.9713
-33.6	14.468	11.466
-34.506	-4.1413	-0.82817
-37.068	3.0351	-0.42757
-34.182	-3.7933	-17.364
-36.945	3.9231	-16.948
-36.622	-3.3542	-31.021
-37.101	4.5958	-30.819
-32.562	-3.965	25.817
-32.041	-10.658	17.277
-36.286	1.715	19.86
-31.147	-10.73	4.1453
-40.468	10.212	10.741
-30.587	-10.74	-3.971
-33.582	14.463	11.473
-34.503	-4.1359	-0.83177
-37.067	3.0397	-0.42767
-34.177	-3.7913	-17.368
-36.947	3.9263	-16.948
-36.623	-3.3555	-31.024
-37.102	4.5985	-30.819
-32.545	-3.974	25.813
-32.031	-10.659	17.261
-36.286	1.7057	19.857
-31.104	-10.673	4.1315
-40.465	10.215	10.748
-30.523	-10.648	-3.9834
-33.569	14.448	11.482
-34.5	-4.1297	-0.83187
-37.071	3.0434	-0.42947
-34.171	-3.7868	-17.368
-36.947	3.9196	-16.951
-36.622	-3.3534	-31.023
-37.093	4.5839	-30.822
-32.537	-3.9695	25.815
-32.014	-10.649	17.264
-36.289	1.7091	19.866
-31.06	-10.625	4.1369
-40.465	10.223	10.76
-30.462	-10.576	-3.9766
