level_0	level_1	frames = 145 markers = 13 Hz = 30
24.668	-7.77	31.41325436392573
25.914	0.7842	31.362254363925732
25.825	-5.8015	-25.99074563607427
25.655	-11.719	-18.79274563607427
22.667	1.3138	-20.49174563607427
23.95	-12.865	-5.947745636074271
9.9094	2.9393	-18.96474563607427
22.836	-13.57	2.29465436392573
6.5753	-4.6999	-19.03174563607427
23.985	-6.6613	0.8511943639257302
23.869	0.63141	0.8021943639257302
23.698	-7.2224	17.371254363925733
24.853	0.79971	17.30625436392573
24.668	-7.7693	31.414254363925732
25.915	0.79015	31.359254363925732
25.843	-5.8977	-25.974745636074267
25.584	-11.749	-18.78374563607427
22.685	1.1974	-20.49174563607427
24.071	-12.862	-5.911645636074271
9.9327	2.8645	-18.96274563607427
23.082	-13.546	2.3484543639257303
6.5717	-4.7629	-19.00474563607427
23.996	-6.6858	0.8479943639257301
23.865	0.60677	0.8037943639257302
23.716	-7.2335	17.368254363925733
24.855	0.79155	17.307254363925733
24.665	-7.765	31.41325436392573
25.92	0.79765	31.36025436392573
25.849	-5.9324	-25.960745636074268
25.5	-11.766	-18.78074563607427
22.668	1.0825	-20.49174563607427
24.128	-12.904	-5.89464563607427
9.9306	2.9638	-18.99574563607427
23.23	-13.604	2.37445436392573
6.4777	-4.6221	-19.07874563607427
23.997	-6.7161	0.8375943639257302
23.873	0.57659	0.7997943639257302
23.787	-7.2555	17.359254363925732
24.859	0.78004	17.30325436392573
24.664	-7.768	31.40925436392573
25.925	0.8009	31.356254363925732
25.824	-5.9352	-25.948745636074268
25.408	-11.75	-18.77374563607427
22.676	0.97011	-20.49174563607427
24.156	-12.935	-5.880245636074271
9.9425	3.0025	-18.968745636074267
23.334	-13.665	2.39425436392573
6.5247	-4.5988	-19.09474563607427
23.965	-6.7445	0.8391943639257302
23.886	0.54883	0.7981943639257302
23.886	-7.2695	17.36325436392573
24.866	0.7629	17.301254363925732
24.671	-7.7554	31.41925436392573
25.924	0.79549	31.35525436392573
25.757	-5.9665	-25.939745636074267
25.353	-11.773	-18.78474563607427
22.747	0.86107	-20.49174563607427
24.192	-12.985	-5.8850456360742704
10.029	3.0946	-18.951745636074268
23.43	-13.732	2.39365436392573
6.5446	-4.4743	-19.16174563607427
23.827	-6.7866	0.7916943639257302
23.918	0.50672	0.7934943639257301
23.926	-7.2938	17.31625436392573
24.883	0.74676	17.29725436392573
24.658	-7.7594	31.37525436392573
25.925	0.80062	31.35225436392573
25.609	-5.9735	-25.93274563607427
25.273	-11.771	-18.79974563607427
22.83	0.75641	-20.49074563607427
24.169	-13.013	-5.8983456360742705
10.129	3.2211	-18.90874563607427
23.444	-13.78	2.38205436392573
6.577	-4.3136	-19.204745636074268
23.728	-6.8152	0.7881943639257302
23.966	0.47487	0.7915943639257301
23.959	-7.3131	17.31125436392573
24.9	0.73024	17.29725436392573
24.661	-7.7622	31.37325436392573
25.918	0.79619	31.353254363925732
25.346	-6.0221	-25.92774563607427
25.155	-11.775	-18.768745636074268
22.946	0.6571	-20.49074563607427
24.092	-13.039	-5.866145636074271
10.299	3.5534	-18.87674563607427
23.392	-13.819	2.4151543639257302
6.7337	-3.9671	-19.32574563607427
23.609	-6.845	0.7858943639257302
24.019	0.43756	0.7812943639257302
23.916	-7.327	17.30825436392573
24.929	0.72227	17.28725436392573
24.66	-7.7612	31.368254363925733
25.929	0.81245	31.345254363925733
24.991	-6.1443	-25.92674563607427
24.983	-11.831	-18.74674563607427
23.134	0.56412	-20.49074563607427
23.962	-13.073	-5.8381456360742705
10.56	3.9303	-18.826745636074268
23.291	-13.839	2.44685436392573
7.0473	-3.5971	-19.51174563607427
23.488	-6.8734	0.7897943639257302
24.086	0.39614	0.7628943639257302
23.799	-7.3341	17.313254363925733
24.964	0.70572	17.27025436392573
24.653	-7.7565	31.36725436392573
25.935	0.81752	31.330254363925732
24.564	-6.175	-25.92674563607427
24.5	-11.964	-18.66874563607427
23.129	0.47843	-20.49074563607427
23.674	-13.151	-5.74064563607427
10.861	4.867	-18.60374563607427
23.13	-13.882	2.5568543639257304
7.831	-2.8343	-19.60074563607427
23.367	-6.9023	0.7962943639257302
24.25	0.33823	0.7563943639257302
23.633	-7.3394	17.32025436392573
25.039	0.67596	17.26825436392573
24.653	-7.7623	31.36425436392573
25.933	0.81019	31.33225436392573
24.089	-6.3828	-25.92674563607427
24.2	-12.079	-18.625745636074267
23.261	0.40101	-20.49074563607427
23.432	-13.179	-5.686645636074271
11.383	5.8757	-18.599745636074267
22.925	-13.854	2.6178543639257303
8.6695	-1.8783	-20.01374563607427
23.222	-6.924	0.8041943639257302
24.343	0.28356	0.7465943639257302
23.421	-7.3392	17.330254363925732
25.086	0.65081	17.25925436392573
24.65	-7.7641	31.356254363925732
25.936	0.8119	31.32625436392573
23.585	-6.6521	-25.92674563607427
23.723	-12.224	-18.576745636074268
23.366	0.33283	-20.489745636074268
23.056	-13.323	-5.63244563607427
12.127	7.0946	-18.608745636074268
22.614	-13.996	2.67585436392573
9.8955	-0.70948	-20.50874563607427
23.081	-6.9466	0.8111943639257302
24.45	0.21775	0.7231943639257302
23.198	-7.3405	17.33825436392573
25.136	0.6211	17.23825436392573
24.644	-7.7705	31.34325436392573
25.941	0.81071	31.307254363925733
23.075	-6.5962	-25.92674563607427
23.226	-12.159	-18.62774563607427
