level_0	level_1	frames = 210 markers = 13 Hz = 30
-25.637273260073243	11.651	23.165
-25.86327326007325	-2.81	23.948
-26.062273260073248	13.454	8.937
-27.268273260073244	-4.8864	9.8308
-26.355273260073247	14.608	-0.44331
-28.16827326007325	-6.2199	0.52439
-26.31127326007325	7.0439	2.4388
-26.193273260073248	0.03947	2.4236
-26.373273260073248	6.9885	-15.675
-25.108273260073247	0.91868	-15.639
-24.487273260073245	6.639	-30.57
-23.977273260073247	1.8237	-30.593
-27.28727326007325	4.7005	30.841
-25.651273260073246	11.618	23.186
-25.887273260073243	-2.8453	23.952
-26.075273260073246	13.436	8.9596
-27.300273260073247	-4.9029	9.8332
-26.367273260073247	14.598	-0.41961
-28.206273260073246	-6.2241	0.52559
-26.31427326007325	7.0259	2.4396
-26.215273260073246	0.02115	2.4336
-26.356273260073245	6.9806	-15.675
-25.120273260073247	0.91182	-15.628
-24.48227326007325	6.6429	-30.571
-23.98527326007325	1.8239	-30.581
-27.310273260073245	4.6564	30.835
-25.642273260073246	11.573	23.194
-25.904273260073246	-2.8879	23.939
-26.081273260073246	13.413	8.9706
-27.332273260073244	-4.9304	9.819
-26.384273260073243	14.591	-0.40641
-28.24727326007325	-6.2416	0.51089
-26.322273260073246	7.0147	2.4371
-26.237273260073245	0.0098203	2.4234
-26.344273260073244	6.9696	-15.677
-25.130273260073245	0.90944	-15.637
-24.487273260073245	6.6376	-30.576
-23.986273260073247	1.8265	-30.589
-27.323273260073243	4.6553	30.829
-25.645273260073246	11.567	23.191
-25.926273260073245	-2.8951	23.929
