level_0	level_1	frames = 313 markers = 13 Hz = 30
-28.054	-5.7018	12.552
-29.179	9.4969	12.279
-15.778	-9.3252	6.9776
-16.79	15.308	9.5751
-10.086	-3.003	9.9961
-11.77	7.9294	10.819
-40.313	-3.6501	-5.4875
-40.413	4.699	-5.4829
-28.879	-8.7623	-17.965
-29.581	9.6123	-18.556
-37.144	-5.3496	-30.675
-37.549	5.8183	-31.353
-26.307	1.9438	17.483
-27.857	-5.6446	11.625
-28.999	9.5526	11.311
-15.673	-9.2744	5.8571
-16.62	15.377	8.5926
-9.9252	-3.0085	8.8882
-11.598	7.9923	9.7865
-40.37	-3.6515	-6.1255
-40.474	4.6978	-6.0907
-28.515	-9.0303	-18.089
-29.241	10.074	-18.634
-37.069	-5.4217	-30.551
-37.473	5.9806	-31.17
-26.093	1.9362	16.613
-27.713	-5.6339	10.723
-28.872	9.5626	10.499
-15.58	-9.2552	4.8421
-16.529	15.422	7.6905
-9.8305	-3.0145	7.9205
-11.47	8.0502	8.8086
-40.371	-3.6518	-6.7691
-40.521	4.6969	-6.705
-28.149	-9.3266	-18.216
-28.974	10.448	-18.788
-37.053	-5.5888	-30.392
-37.473	6.17	-31.081
-25.97	1.9376	15.786
-27.625	-5.6359	9.8582
-28.826	9.5557	9.5803
-15.518	-9.2478	3.9184
-16.506	15.462	6.7729
-9.7725	-3.0133	7.0164
-11.416	8.1115	7.892
-40.351	-3.658	-7.4453
-40.515	4.6908	-7.3733
-27.783	-9.6876	-18.322
-28.66	10.911	-18.915
-36.909	-5.8101	-30.288
-37.433	6.4665	-30.953
-25.898	1.9122	14.968
-27.616	-5.6613	9.0364
-28.846	9.5275	8.7349
-15.503	-9.2667	3.1036
-16.559	15.484	5.8875
-9.7464	-3.0168	6.1489
-11.376	8.2034	7.0383
-40.345	-3.6617	-8.1256
-40.478	4.6881	-8.0988
-27.408	-9.903	-18.438
-28.35	11.281	-19.141
-36.802	-5.9615	-30.174
-37.403	6.5436	-30.856
-25.86	1.9059	14.227
-27.605	-5.653	8.2662
-28.86	9.5321	7.9508
-15.536	-9.2618	2.2476
-16.605	15.577	5.1487
-9.7441	-3.0233	5.2504
-11.398	8.3099	6.2752
-40.236	-3.6602	-8.862
-40.404	4.6887	-8.78
-26.97	-10.04	-18.659
-27.932	11.494	-19.299
-36.663	-5.8529	-30.061
-37.28	6.5828	-30.707
-25.789	1.9353	13.453
-27.543	-5.6619	7.6383
-28.793	9.5266	7.393
-15.578	-9.2901	1.4253
-16.637	15.682	4.4139
-9.7355	-3.0195	4.2578
-11.418	8.4146	5.4794
-40.15	-3.6638	-9.591
-40.302	4.6855	-9.5139
-26.539	-10.099	-18.865
-27.502	11.575	-19.574
-36.518	-5.6735	-29.926
-37.251	6.5634	-30.594
-25.862	1.8983	12.769
-27.556	-5.6848	6.9741
-28.852	9.4993	6.724
-15.572	-9.3236	0.80499
-16.709	15.686	3.7564
-9.7392	-3.0194	3.5828
-11.447	8.4507	4.8317
-39.961	-3.7093	-10.357
-40.188	4.6384	-10.286
-26.02	-10.147	-19.128
-27.014	11.617	-19.789
-36.326	-5.4688	-29.774
-37.15	6.5959	-30.45
-25.957	1.863	12.097
-27.59	-5.7034	6.3006
-28.89	9.4809	6.0669
-15.566	-9.3226	0.19769
-16.756	15.719	3.1714
-9.7572	-2.9959	2.9748
-11.468	8.5013	4.2362
-39.831	-3.7122	-11.092
-40.034	4.6358	-11.005
-25.591	-10.256	-19.286
-26.531	11.678	-19.988
-36.26	-5.6407	-29.6
-37.042	6.7236	-30.311
-26.059	1.8478	11.451
-27.659	-5.7094	5.6445
-28.941	9.4757	5.3971
-15.571	-9.3078	-0.34291
-16.809	15.776	2.6265
-9.7789	-2.9754	2.4551
-11.505	8.5716	3.6967
-39.659	-3.7266	-11.859
-39.905	4.6199	-11.742
-25.19	-10.371	-19.557
-26.138	11.76	-20.236
-36.194	-5.7877	-29.528
-36.92	6.6841	-30.216
-26.163	1.8227	10.83
-27.697	-5.7549	4.9941
-29.002	9.4274	4.8056
-15.545	-9.3405	-0.86991
-16.881	15.783	2.1126
-9.7988	-2.9653	1.9265
-11.535	8.6113	3.1968
-39.493	-3.7347	-12.556
-39.754	4.6114	-12.449
-24.833	-10.52	-19.756
-25.74	11.88	-20.413
-36.063	-5.7991	-29.406
-36.767	6.6502	-30.038
-26.268	1.7739	10.224
-27.758	-5.7776	4.3305
-28.894	9.4188	4.2209
-15.513	-9.3633	-1.3368
-16.818	15.889	1.6001
-9.8042	-2.9598	1.4717
-11.566	8.6546	2.7276
-39.328	-3.7678	-13.253
-39.61	4.5777	-13.154
-24.453	-10.553	-19.997
-25.401	11.945	-20.673
-35.956	-5.8206	-29.314
-36.695	6.665	-29.956
-26.355	1.7628	9.6395
-27.806	-5.7793	3.694
-29.139	9.4016	3.5802
-15.493	-9.4039	-1.7964
-16.998	15.831	1.1708
-9.8277	-2.9742	1.0405
-11.603	8.7028	2.3
-39.18	-3.8108	-13.878
-39.527	4.532	-13.762
-24.121	-10.581	-20.219
-25.105	11.93	-20.834
-35.86	-5.8487	-29.238
-36.618	6.7194	-29.884
-26.433	1.6994	9.1611
-27.817	-5.832	3.2394
-29.0	9.3625	3.1121
-15.48	-9.4886	-2.1769
-16.906	15.906	0.77619
-9.8368	-3.0211	0.61649
-11.62	8.6981	1.9174
-39.037	-3.7996	-14.45
-39.342	4.5445	-14.334
-23.774	-10.51	-20.352
-24.758	11.946	-21.064
-35.748	-5.94	-29.142
-36.516	6.7192	-29.782
-26.511	1.6684	8.6746
-27.845	-5.8809	2.7139
-29.008	9.3143	2.6242
-15.419	-9.5349	-2.4957
-16.922	15.884	0.32189
-9.743	-3.0517	0.19429
-11.624	8.6898	1.4934
