level_0	level_1	frames = 114 markers = 13 Hz = 30
-32.646	-8.903	23.461
-35.222	-11.683	15.963
-29.178	-0.53435	21.913
-39.559	-10.527	3.7186
-18.593	3.4129	28.402
-36.915	-10.633	-4.3341
-14.725	-4.0887	28.995
-32.3	-4.8228	-1.143
-30.863	2.5932	-1.087
-32.927	-4.661	-18.025
-32.386	3.9112	-18.011
-32.869	-3.6096	-31.317
-32.561	4.237	-31.262
-32.597	-8.9251	23.457
-35.207	-11.642	15.855
-29.134	-0.57052	21.894
-39.617	-10.465	3.6383
-18.565	3.3948	28.398
-36.879	-10.572	-4.3828
-14.689	-4.1031	28.984
-32.283	-4.8136	-1.1428
-30.846	2.6023	-1.0833
-32.915	-4.6632	-18.026
-32.376	3.9138	-18.009
-32.862	-3.6182	-31.316
-32.559	4.2365	-31.256
-32.563	-8.9478	23.445
-35.115	-11.705	15.808
-29.067	-0.63575	21.896
-39.525	-10.469	3.5976
-18.517	3.3814	28.399
-36.83	-10.519	-4.4388
-14.641	-4.1175	28.972
-32.269	-4.7977	-1.1421
-30.835	2.6189	-1.0777
-32.912	-4.6497	-18.027
-32.381	3.9188	-18.005
-32.867	-3.6107	-31.315
-32.558	4.2347	-31.255
-32.537	-8.9716	23.43
-35.059	-11.762	15.778
-29.018	-0.6879	21.872
-39.429	-10.446	3.5611
-18.484	3.3609	28.381
-36.754	-10.429	-4.4821
-14.59	-4.1284	28.963
-32.254	-4.7851	-1.1414
-30.828	2.6331	-1.0771
-32.918	-4.6395	-18.029
-32.324	3.9356	-18.001
-32.869	-3.6105	-31.318
-32.548	4.2415	-31.233
-32.477	-8.9179	23.423
-34.997	-11.757	15.882
-28.942	-0.71463	22.034
-39.168	-10.441	3.596
-18.372	3.3761	28.459
-36.695	-10.366	-4.511
-14.538	-4.15	28.95
-32.232	-4.7695	-1.1464
-30.815	2.6502	-1.0751
-32.904	-4.6311	-18.035
-32.373	3.9396	-18.005
-32.871	-3.6035	-31.319
-32.559	4.2444	-31.252
-32.424	-8.9004	23.423
-34.957	-11.747	15.876
-28.865	-0.74767	22.077
-39.116	-10.434	3.5856
-18.298	3.3822	28.481
-36.65	-10.353	-4.5236
-14.496	-4.1627	28.937
-32.219	-4.7495	-1.1579
-30.811	2.6717	-1.0713
-32.87	-4.63	-18.044
-32.378	3.9453	-18.003
-32.867	-3.605	-31.318
-32.556	4.2375	-31.253
-32.386	-8.9231	23.414
-34.92	-11.751	15.847
-28.851	-0.75005	22.061
-39.116	-10.439	3.5685
-18.271	3.3499	28.462
-36.617	-10.36	-4.5308
-14.455	-4.1879	28.918
-32.205	-4.7298	-1.1608
-30.809	2.6937	-1.0604
-32.91	-4.5071	-18.053
-32.394	3.9559	-17.994
-32.82	-3.475	-31.356
-32.557	4.2376	-31.25
-32.365	-8.9456	23.404
-34.85	-11.796	15.821
-28.814	-0.77679	22.049
-39.094	-10.47	3.5608
-18.233	3.3233	28.45
-36.594	-10.386	-4.538
-14.42	-4.2168	28.894
-32.191	-4.7162	-1.162
-30.801	2.7081	-1.0555
-32.856	-4.6033	-18.05
-32.389	3.9605	-17.99
-32.877	-3.6003	-31.317
-32.55	4.2373	-31.247
-32.345	-8.9867	23.384
-34.814	-11.817	15.781
-28.805	-0.79813	22.033
-39.129	-10.488	3.5457
-18.211	3.2783	28.427
-36.586	-10.407	-4.5398
-14.39	-4.2583	28.856
-32.181	-4.7041	-1.158
-30.797	2.7214	-1.0482
-32.85	-4.6055	-18.046
-32.389	3.978	-17.983
