level_0	level_1	frames = 75 markers = 13 Hz = 30
-30.124	3.1183	1.7206
-30.161	-5.5021	-15.95
-30.182	3.7784	-15.98
-30.469	-5.67	-31.582
-30.516	4.2597	-31.611
-26.789	-0.83213	29.53
-28.866	-7.9872	22.109
-24.92	6.5692	21.924
-27.519	-9.9093	8.327
-13.854	12.458	15.765
-26.642	-11.121	-0.62612
-6.7763	7.2935	18.096
-30.219	-5.2552	1.7846
-30.067	3.093	1.7462
-30.183	-5.5196	-15.925
-30.149	3.7646	-15.954
-30.469	-5.679	-31.557
-30.507	4.2567	-31.584
-26.686	-0.76243	29.519
-28.877	-7.8934	22.117
-24.658	6.5973	21.961
-27.648	-9.8999	8.336
-13.126	12.406	16.64
-26.848	-11.166	-0.61672
-6.9524	6.7538	20.126
-30.252	-5.2666	1.7922
-29.983	3.0785	1.7534
-30.191	-5.528	-15.917
-30.051	3.7126	-15.948
-30.454	-5.6835	-31.55
-30.394	4.1742	-31.58
-26.6	-0.77213	29.51
-28.86	-7.9091	22.143
-24.467	6.519	21.886
-27.765	-9.9155	8.3507
-12.567	12.198	17.284
-27.052	-11.182	-0.60942
-7.3315	6.1583	21.566
-30.251	-5.2656	1.7783
-29.873	3.0753	1.751
-30.193	-5.5374	-15.931
-29.988	3.7043	-15.95
-30.458	-5.7006	-31.563
-30.377	4.162	-31.581
-26.603	-0.77482	29.524
-28.887	-7.9103	22.211
-24.423	6.4976	21.877
-27.889	-9.9155	8.4114
-12.156	11.887	17.94
-27.238	-11.181	-0.55362
-7.567	5.6241	22.625
-30.203	-5.2691	1.7696
-29.696	3.0649	1.7415
-30.164	-5.535	-15.94
-29.899	3.6991	-15.959
-30.445	-5.6903	-31.572
-30.362	4.1645	-31.587
-26.634	-0.73256	29.547
-29.007	-7.842	22.223
-24.444	6.529	21.895
-28.041	-9.9071	8.43
-11.859	11.561	18.529
-27.412	-11.212	-0.53092
-7.5741	5.1783	23.337
-30.059	-5.3205	1.777
-29.618	3.0171	1.7373
-30.095	-5.5641	-15.933
-29.856	3.6833	-15.961
-30.44	-5.7042	-31.564
-30.352	4.1721	-31.588
-26.594	-0.80534	29.558
-29.173	-7.8748	22.258
-24.473	6.456	21.879
-28.169	-9.9466	8.4678
-11.72	11.326	18.933
-27.516	-11.256	-0.49072
-7.5235	4.8912	23.751
-30.019	-5.32	1.782
-29.566	3.0169	1.7339
-30.073	-5.5647	-15.928
-29.833	3.6782	-15.964
-30.433	-5.7066	-31.559
-30.349	4.1635	-31.591
-26.612	-0.78014	29.586
-29.285	-7.8613	22.273
-24.466	6.4244	21.876
-28.271	-9.9757	8.4904
-11.602	11.169	19.22
-27.612	-11.313	-0.46362
-7.5181	4.6386	24.005
-29.981	-5.3102	1.7856
-29.52	3.0263	1.741
-30.049	-5.5579	-15.924
-29.804	3.68	-15.957
-30.421	-5.7028	-31.554
-30.34	4.1565	-31.583
-26.682	-0.77135	29.599
-29.375	-7.8512	22.289
-24.533	6.4157	21.839
-28.315	-9.9883	8.513
-11.591	11.077	19.431
-27.626	-11.341	-0.43642
-7.5668	4.4709	24.164
-29.965	-5.3146	1.7841
-29.483	3.0208	1.7425
-30.043	-5.5641	-15.925
-29.786	3.6768	-15.955
-30.426	-5.7106	-31.556
-30.339	4.1551	-31.581
-26.735	-0.75898	29.601
-29.425	-7.8356	22.304
-24.59	6.4254	21.798
-28.335	-9.9969	8.5349
-11.588	11.012	19.572
-27.626	-11.365	-0.41052
-7.6335	4.3211	24.243
-29.969	-5.309	1.7754
-29.461	3.0248	1.7403
-30.048	-5.559	-15.934
-29.776	3.6755	-15.958
-30.432	-5.7054	-31.564
